gene_set,background,database,ID,Description,module,GeneRatio,gene_ratio_numeric,BgRatio,bg_ratio_numeric,pvalue,p.adjust,qvalue,Count,geneID,RichFactor,FoldEnrichment,zScore,category,subcategory
unstable_primary,candidate_background,GO_BP,GO:0051240,positive regulation of multicellular organismal process,other_or_unclassified,23/224,0.102678571428571,42/444,0.0945945945945946,0.33570033672612,0.789836009084116,0.755387460184799,23,AIF1/FXR1/HSP90AA1/CASP1/HMGB2/FES/VSIR/ARID4B/ADAM8/HSPD1/DEF8/RASAL3/ITGAX/ABCA7/DICER1/FOXO3/CEBPB/STAT6/GRN/B2M/SORL1/LY96/KIR2DL4,0.547619047619048,1.08545918367347,0.586657855741448,,
unstable_primary,candidate_background,GO_BP,GO:0035556,intracellular signal transduction,other_or_unclassified,41/224,0.183035714285714,77/444,0.173423423423423,0.339443497329026,0.789836009084116,0.755387460184799,41,AIF1/CREBRF/TXN/FXR1/SYF2/COPS5/CASP1/ARHGAP4/SIPA1/RWDD1/PDCD10/HSPA8/ADAM8/S100A8/TAX1BP1/DGKQ/SLC15A4/RASAL3/CALM2/ABCA7/UBE3A/TMBIM4/FOXO3/LAMTOR3/CEBPB/EIF2A/PLCB2/PPM1F/CASP4/PPM1B/S100A12/HIP1/TXNDC12/TPT1/TNFSF10/BCLAF1/GDI2/AKR1C3/MYADM/DUSP1/FPR2,0.532467532467532,1.055426716141,0.539195192190813,,
unstable_primary,candidate_background,GO_BP,GO:0051641,cellular localization,other_or_unclassified,41/224,0.183035714285714,77/444,0.173423423423423,0.339443497329026,0.789836009084116,0.755387460184799,41,SEM1/ATP6V1E1/SSB/ATP6V1D/SCFD1/ARPC3/SRP19/TXN/NDUFAF2/FXR1/HSP90AA1/TCIRG1/SLU7/DPY30/SRP14/NXF1/PCM1/COPS5/CHMP5/PDCD10/FES/THOC7/ITGAM/UPF2/ATP6AP1/TIMM23/HSPA8/RAB24/VPS29/DGKQ/CALM2/ATG3/PLCB2/GRN/FAM53C/HIP1/RAB11A/SORL1/REEP5/MYADM/SRP9,0.532467532467532,1.055426716141,0.539195192190813,,
unstable_primary,candidate_background,GO_BP,GO:0032940,secretion by cell,other_or_unclassified,12/224,0.0535714285714286,21/444,0.0472972972972973,0.34347055059577,0.789836009084116,0.755387460184799,12,NDUFAF2/TCIRG1/APBB3/RAB37/COPS5/CASP1/FES/ITGAM/ADAM8/CASP4/CKLF/RAB11A,0.571428571428571,1.13265306122449,0.627727669350949,,
unstable_primary,candidate_background,GO_BP,GO:0010628,positive regulation of gene expression,other_or_unclassified,25/224,0.111607142857143,46/444,0.103603603603604,0.343900783069415,0.789836009084116,0.755387460184799,25,SSB/AIF1/FXR1/HSP90AA1/DPY30/ZSWIM8/CASP1/PDCD10/HMGB2/PLGRKT/VSIR/ADAM8/DGKQ/HSPD1/ITGAX/CNBP/USP16/CEBPB/STAT6/PPM1F/B2M/SRSF1/SORL1/LY96/KIR2DL4,0.543478260869565,1.07725155279503,0.557775108543665,,
unstable_primary,candidate_background,GO_BP,GO:0055085,transmembrane transport,other_or_unclassified,25/224,0.111607142857143,46/444,0.103603603603604,0.343900783069415,0.789836009084116,0.755387460184799,25,NDUFA1/ATP6V1E1/ATP5ME/ATP6V1D/ATP5F1EP2/ATP5PF/ATP5MF/HSP90AA1/TCIRG1/NDUFB3/ATP5PB/COX7B/NDUFB6/ATP6AP1/TIMM23/HSPD1/SLC15A4/CALM2/ATP5F1C/ABCA7/TMBIM4/PLCB2/PPBP/RAB11A/SLC35A1,0.543478260869565,1.07725155279503,0.557775108543665,,
unstable_primary,candidate_background,GO_BP,GO:0141124,intracellular signaling cassette,other_or_unclassified,25/224,0.111607142857143,46/444,0.103603603603604,0.343900783069415,0.789836009084116,0.755387460184799,25,AIF1/TXN/FXR1/COPS5/CASP1/ARHGAP4/SIPA1/PDCD10/ADAM8/TAX1BP1/RASAL3/CALM2/ABCA7/UBE3A/TMBIM4/LAMTOR3/CEBPB/PPM1B/S100A12/HIP1/TNFSF10/GDI2/AKR1C3/DUSP1/FPR2,0.543478260869565,1.07725155279503,0.557775108543665,,
unstable_primary,candidate_background,GO_BP,GO:0009141,nucleoside triphosphate metabolic process,other_or_unclassified,13/224,0.0580357142857143,23/444,0.0518018018018018,0.351134123057183,0.789836009084116,0.755387460184799,13,NDUFA1/ATP5ME/ATP5F1EP2/ATP5PF/ATP5MF/NDUFB3/ATP5PB/VPS9D1/NDUFB6/HSPA8/ATP5MJ/ATP5F1C/ALDOA,0.565217391304348,1.12034161490683,0.597383519366636,,
unstable_primary,candidate_background,GO_BP,GO:0009144,purine nucleoside triphosphate metabolic process,other_or_unclassified,13/224,0.0580357142857143,23/444,0.0518018018018018,0.351134123057183,0.789836009084116,0.755387460184799,13,NDUFA1/ATP5ME/ATP5F1EP2/ATP5PF/ATP5MF/NDUFB3/ATP5PB/VPS9D1/NDUFB6/HSPA8/ATP5MJ/ATP5F1C/ALDOA,0.565217391304348,1.12034161490683,0.597383519366636,,
unstable_primary,candidate_background,GO_BP,GO:0009205,purine ribonucleoside triphosphate metabolic process,other_or_unclassified,13/224,0.0580357142857143,23/444,0.0518018018018018,0.351134123057183,0.789836009084116,0.755387460184799,13,NDUFA1/ATP5ME/ATP5F1EP2/ATP5PF/ATP5MF/NDUFB3/ATP5PB/VPS9D1/NDUFB6/HSPA8/ATP5MJ/ATP5F1C/ALDOA,0.565217391304348,1.12034161490683,0.597383519366636,,
unstable_primary,candidate_background,GO_BP,GO:0046903,secretion,other_or_unclassified,13/224,0.0580357142857143,23/444,0.0518018018018018,0.351134123057183,0.789836009084116,0.755387460184799,13,NDUFAF2/TCIRG1/APBB3/RAB37/COPS5/CASP1/FES/ITGAM/ADAM8/S100A8/CASP4/CKLF/RAB11A,0.565217391304348,1.12034161490683,0.597383519366636,,
unstable_primary,candidate_background,GO_BP,GO:0000045,autophagosome assembly,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,SCFD1/TCIRG1/ATG3/ATG16L2,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0000302,response to reactive oxygen species,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,TXN/PDCD10/FOXO3/DUSP1,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0000910,cytokinesis,immune_inflammatory,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,CHMP5/CALM2/KLHDC8B/RAB11A,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0001558,regulation of cell growth,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,ARHGAP4/SIPA1/S100A8/ADAM15,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0001889,liver development,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,UPF2/ACADM/CEBPB/SRSF1,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0001910,regulation of leukocyte mediated cytotoxicity,immune_inflammatory,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,ITGAM/B2M/HLA-H/KIR2DL4,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0002700,regulation of production of molecular mediator of immune response,immune_inflammatory,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,SLC15A4/STAT6/B2M/KIR2DL4,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0002821,positive regulation of adaptive immune response,immune_inflammatory,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,HSPD1/STAT6/B2M/HLA-H,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0002824,positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,immune_inflammatory,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,HSPD1/STAT6/B2M/HLA-H,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0005996,monosaccharide metabolic process,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,BOLA3/DGKQ/ACADM/ALDOA,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0006066,alcohol metabolic process,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,ACADVL/DGKQ/RDH14/AKR1C3,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0006874,intracellular calcium ion homeostasis,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,TCIRG1/CALM2/PLCB2/TPT1,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0006997,nucleus organization,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,FXR1/CHMP5/HMGB2/SELENOF,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0007009,plasma membrane organization,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,CASP1/CHMP5/ASAP1/ABCA7,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0009408,response to heat,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,HSP90AA1/SLU7/DNAJC7/DNAJA2,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0016049,cell growth,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,ARHGAP4/SIPA1/S100A8/ADAM15,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0019318,hexose metabolic process,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,BOLA3/DGKQ/ACADM/ALDOA,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0022408,negative regulation of cell-cell adhesion,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,VSIR/CEBPB/PPM1F/MYADM,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0030218,erythrocyte differentiation,blood_cell_platelet_erythroid,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,CHMP5/HMGB2/FOXO3/B2M,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0031047,regulatory ncRNA-mediated gene silencing,rna_processing,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,FXR1/ZSWIM8/HELZ2/DICER1,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0031341,regulation of cell killing,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,ITGAM/B2M/HLA-H/KIR2DL4,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0032535,regulation of cellular component size,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,ARPC3/HSP90AA1/ARHGAP4/MYADM,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0032956,regulation of actin cytoskeleton organization,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,ARPC3/GMFG/PPM1F/MYADM,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0032970,regulation of actin filament-based process,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,ARPC3/GMFG/PPM1F/MYADM,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0035710,"CD4-positive, alpha-beta T cell activation",other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,TCIRG1/VSIR/CEBPB/STAT6,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0045807,positive regulation of endocytosis,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,ABCA7/HIP1/B2M/FPR2,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0046394,carboxylic acid biosynthetic process,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,CASP1/ACADVL/ASNSD1/AKR1C3,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0050920,regulation of chemotaxis,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,AIF1/PPM1F/DUSP1/FPR2,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0051056,regulation of small GTPase mediated signal transduction,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,FXR1/ARHGAP4/SIPA1/RASAL3,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0055074,calcium ion homeostasis,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,TCIRG1/CALM2/PLCB2/TPT1,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0061008,hepaticobiliary system development,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,UPF2/ACADM/CEBPB/SRSF1,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0062012,regulation of small molecule metabolic process,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,ACADVL/DGKQ/ACADM/AKR1C3,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0071806,protein transmembrane transport,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,HSP90AA1/TIMM23/HSPD1/RAB11A,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0098876,vesicle-mediated transport to the plasma membrane,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,ATP6AP1/VPS29/RAB11A/SORL1,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:0110053,regulation of actin filament organization,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,ARPC3/GMFG/PPM1F/MYADM,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:1901655,cellular response to ketone,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,RWDD1/FOXO3/ADAM15/AKR1C3,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:1902107,positive regulation of leukocyte differentiation,immune_inflammatory,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,FES/VSIR/ADAM8/FOXO3,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:1903708,positive regulation of hemopoiesis,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,FES/VSIR/ADAM8/FOXO3,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:2000377,regulation of reactive oxygen species metabolic process,other_or_unclassified,4/224,0.0178571428571429,6/444,0.0135135135135135,0.351207157071089,0.789836009084116,0.755387460184799,4,ITGAM/FOXO3/AKR1C3/FPR2,0.666666666666667,1.32142857142857,0.798983075422947,,
unstable_primary,candidate_background,GO_BP,GO:1902531,regulation of intracellular signal transduction,other_or_unclassified,30/224,0.133928571428571,56/444,0.126126126126126,0.360885527284502,0.806905299626169,0.771712276832079,30,CREBRF/TXN/FXR1/COPS5/CASP1/ARHGAP4/SIPA1/PDCD10/HSPA8/ADAM8/S100A8/TAX1BP1/DGKQ/SLC15A4/RASAL3/CALM2/ABCA7/UBE3A/TMBIM4/LAMTOR3/PPM1B/S100A12/HIP1/TXNDC12/TPT1/TNFSF10/BCLAF1/AKR1C3/DUSP1/FPR2,0.535714285714286,1.06186224489796,0.499135384164875,,
unstable_primary,candidate_background,GO_BP,GO:0090407,organophosphate biosynthetic process,other_or_unclassified,15/224,0.0669642857142857,27/444,0.0608108108108108,0.364101484987005,0.806905299626169,0.771712276832079,15,NDUFA1/ATP5ME/ATP5F1EP2/ATP5PF/ATP5MF/NDUFB3/ATP5PB/VPS9D1/CHKB/NDUFB6/DGKQ/ATP5MJ/ATP5F1C/SLC35A1/ALDOA,0.555555555555556,1.10119047619048,0.546849760332393,,
unstable_primary,candidate_background,GO_BP,GO:1902600,proton transmembrane transport,mitochondrial_oxphos,15/224,0.0669642857142857,27/444,0.0608108108108108,0.364101484987005,0.806905299626169,0.771712276832079,15,NDUFA1/ATP6V1E1/ATP5ME/ATP6V1D/ATP5F1EP2/ATP5PF/ATP5MF/TCIRG1/NDUFB3/ATP5PB/COX7B/NDUFB6/ATP6AP1/SLC15A4/ATP5F1C,0.555555555555556,1.10119047619048,0.546849760332393,,
unstable_primary,candidate_background,GO_BP,GO:0051649,establishment of localization in cell,other_or_unclassified,34/224,0.151785714285714,64/444,0.144144144144144,0.371868121139454,0.806905299626169,0.771712276832079,34,SEM1/ATP6V1E1/SSB/ATP6V1D/SCFD1/ARPC3/TXN/NDUFAF2/HSP90AA1/TCIRG1/SLU7/DPY30/NXF1/PCM1/COPS5/CHMP5/PDCD10/FES/THOC7/ITGAM/UPF2/ATP6AP1/TIMM23/HSPA8/RAB24/VPS29/DGKQ/CALM2/GRN/FAM53C/HIP1/RAB11A/SORL1/REEP5,0.53125,1.05301339285714,0.462059943333943,,
unstable_primary,candidate_background,GO_BP,GO:0000209,protein polyubiquitination,proteostasis_ubiquitin,5/224,0.0223214285714286,8/444,0.018018018018018,0.371999652089446,0.806905299626169,0.771712276832079,5,ANAPC13/UBE2V2/TAX1BP1/UBE2E1/UBE3A,0.625,1.23883928571429,0.687103315905422,,
unstable_primary,candidate_background,GO_BP,GO:0010001,glial cell differentiation,other_or_unclassified,5/224,0.0223214285714286,8/444,0.018018018018018,0.371999652089446,0.806905299626169,0.771712276832079,5,S100A8/DICER1/GRN/SRSF1/FPR2,0.625,1.23883928571429,0.687103315905422,,
unstable_primary,candidate_background,GO_BP,GO:0016042,lipid catabolic process,other_or_unclassified,5/224,0.0223214285714286,8/444,0.018018018018018,0.371999652089446,0.806905299626169,0.771712276832079,5,ACADVL/ACADM/PLCB2/SORL1/AKR1C3,0.625,1.23883928571429,0.687103315905422,,
unstable_primary,candidate_background,GO_BP,GO:0030855,epithelial cell differentiation,other_or_unclassified,5/224,0.0223214285714286,8/444,0.018018018018018,0.371999652089446,0.806905299626169,0.771712276832079,5,ACADVL/ARID4B/CEBPB/AKR1C3/MYADM,0.625,1.23883928571429,0.687103315905422,,
unstable_primary,candidate_background,GO_BP,GO:0031346,positive regulation of cell projection organization,other_or_unclassified,5/224,0.0223214285714286,8/444,0.018018018018018,0.371999652089446,0.806905299626169,0.771712276832079,5,HSP90AA1/FES/DEF8/GRN/RAB11A,0.625,1.23883928571429,0.687103315905422,,
unstable_primary,candidate_background,GO_BP,GO:0043085,positive regulation of catalytic activity,other_or_unclassified,5/224,0.0223214285714286,8/444,0.018018018018018,0.371999652089446,0.806905299626169,0.771712276832079,5,SSBP1/PDCD10/VSIR/GRN/S100A12,0.625,1.23883928571429,0.687103315905422,,
unstable_primary,candidate_background,GO_BP,GO:0045732,positive regulation of protein catabolic process,proteostasis_ubiquitin,5/224,0.0223214285714286,8/444,0.018018018018018,0.371999652089446,0.806905299626169,0.771712276832079,5,CREBRF/HSP90AA1/ADAM8/PSMC6/SORL1,0.625,1.23883928571429,0.687103315905422,,
unstable_primary,candidate_background,GO_BP,GO:0045862,positive regulation of proteolysis,proteostasis_ubiquitin,5/224,0.0223214285714286,8/444,0.018018018018018,0.371999652089446,0.806905299626169,0.771712276832079,5,PLGRKT/VSIR/ADAM8/PSMC6/GRN,0.625,1.23883928571429,0.687103315905422,,
unstable_primary,candidate_background,GO_BP,GO:0048880,sensory system development,other_or_unclassified,5/224,0.0223214285714286,8/444,0.018018018018018,0.371999652089446,0.806905299626169,0.771712276832079,5,TCIRG1/RAB37/ITGAM/GRN/SCO2,0.625,1.23883928571429,0.687103315905422,,
unstable_primary,candidate_background,GO_BP,GO:0071621,granulocyte chemotaxis,other_or_unclassified,5/224,0.0223214285714286,8/444,0.018018018018018,0.371999652089446,0.806905299626169,0.771712276832079,5,S100A8/CSF3R/CKLF/S100A12/PPBP,0.625,1.23883928571429,0.687103315905422,,
unstable_primary,candidate_background,GO_BP,GO:0099536,synaptic signaling,other_or_unclassified,5/224,0.0223214285714286,8/444,0.018018018018018,0.371999652089446,0.806905299626169,0.771712276832079,5,FXR1/CALM2/UBE3A/HIP1/RAB11A,0.625,1.23883928571429,0.687103315905422,,
unstable_primary,candidate_background,GO_BP,GO:0150063,visual system development,other_or_unclassified,5/224,0.0223214285714286,8/444,0.018018018018018,0.371999652089446,0.806905299626169,0.771712276832079,5,TCIRG1/RAB37/ITGAM/GRN/SCO2,0.625,1.23883928571429,0.687103315905422,,
unstable_primary,candidate_background,GO_BP,GO:1903828,negative regulation of protein localization,other_or_unclassified,5/224,0.0223214285714286,8/444,0.018018018018018,0.371999652089446,0.806905299626169,0.771712276832079,5,TXN/NDUFAF2/BTF3/PPM1F/GDI2,0.625,1.23883928571429,0.687103315905422,,
unstable_primary,candidate_background,GO_BP,GO:0009628,response to abiotic stimulus,other_or_unclassified,18/224,0.0803571428571429,33/444,0.0743243243243243,0.379412820940699,0.818465688477098,0.78276846149879,18,TXN/HSP90AA1/SLU7/DNAJC7/CASP1/SIPA1/ACADVL/ITGAM/ATP6AP1/ADAM8/HSPD1/CPEB4/DNAJA2/ABCA7/ACADM/FOXO3/ADAM15/DUSP1,0.545454545454545,1.08116883116883,0.488472234768055,,
unstable_primary,candidate_background,GO_BP,GO:0002699,positive regulation of immune effector process,immune_inflammatory,6/224,0.0267857142857143,10/444,0.0225225225225225,0.386782149222575,0.818465688477098,0.78276846149879,6,ITGAM/HSPD1/STAT6/B2M/HLA-H/KIR2DL4,0.6,1.18928571428571,0.610221500350566,,
unstable_primary,candidate_background,GO_BP,GO:0003012,muscle system process,other_or_unclassified,6/224,0.0267857142857143,10/444,0.0225225225225225,0.386782149222575,0.818465688477098,0.78276846149879,6,HSP90AA1/CALM2/FOXO3/SRSF1/SCO2/ALDOA,0.6,1.18928571428571,0.610221500350566,,
unstable_primary,candidate_background,GO_BP,GO:0006352,DNA-templated transcription initiation,other_or_unclassified,6/224,0.0267857142857143,10/444,0.0225225225225225,0.386782149222575,0.818465688477098,0.78276846149879,6,DPY30/GTF2F2/TAF1C/PSMC6/SUB1/BCLAF1,0.6,1.18928571428571,0.610221500350566,,
unstable_primary,candidate_background,GO_BP,GO:0031669,cellular response to nutrient levels,other_or_unclassified,6/224,0.0267857142857143,10/444,0.0225225225225225,0.386782149222575,0.818465688477098,0.78276846149879,6,FES/HSPA8/CPEB4/UBE3A/FOXO3/AKR1C3,0.6,1.18928571428571,0.610221500350566,,
unstable_primary,candidate_background,GO_BP,GO:0034612,response to tumor necrosis factor,other_or_unclassified,6/224,0.0267857142857143,10/444,0.0225225225225225,0.386782149222575,0.818465688477098,0.78276846149879,6,TXNDC17/CASP1/TAX1BP1/DICER1/FOXO3/CASP4,0.6,1.18928571428571,0.610221500350566,,
unstable_primary,candidate_background,GO_BP,GO:0040008,regulation of growth,other_or_unclassified,6/224,0.0267857142857143,10/444,0.0225225225225225,0.386782149222575,0.818465688477098,0.78276846149879,6,ARHGAP4/SIPA1/S100A8/PPM1F/GRN/ADAM15,0.6,1.18928571428571,0.610221500350566,,
unstable_primary,candidate_background,GO_BP,GO:0042113,B cell activation,other_or_unclassified,6/224,0.0267857142857143,10/444,0.0225225225225225,0.386782149222575,0.818465688477098,0.78276846149879,6,TCIRG1/AKAP17A/KLF6/HSPD1/SLC15A4/STAT6,0.6,1.18928571428571,0.610221500350566,,
unstable_primary,candidate_background,GO_BP,GO:0048732,gland development,other_or_unclassified,6/224,0.0267857142857143,10/444,0.0225225225225225,0.386782149222575,0.818465688477098,0.78276846149879,6,UPF2/UBE3A/ACADM/CEBPB/STAT6/SRSF1,0.6,1.18928571428571,0.610221500350566,,
unstable_primary,candidate_background,GO_BP,GO:0050673,epithelial cell proliferation,other_or_unclassified,6/224,0.0267857142857143,10/444,0.0225225225225225,0.386782149222575,0.818465688477098,0.78276846149879,6,PDCD10/HMGB2/CEBPB/STAT6/GRN/B2M,0.6,1.18928571428571,0.610221500350566,,
unstable_primary,candidate_background,GO_BP,GO:0050821,protein stabilization,other_or_unclassified,6/224,0.0267857142857143,10/444,0.0225225225225225,0.386782149222575,0.818465688477098,0.78276846149879,6,HSP90AA1/PDCD10/HSPD1/CCT2/GRN/HIP1,0.6,1.18928571428571,0.610221500350566,,
unstable_primary,candidate_background,GO_BP,GO:0097530,granulocyte migration,other_or_unclassified,6/224,0.0267857142857143,10/444,0.0225225225225225,0.386782149222575,0.818465688477098,0.78276846149879,6,ADAM8/S100A8/CSF3R/CKLF/S100A12/PPBP,0.6,1.18928571428571,0.610221500350566,,
unstable_primary,candidate_background,GO_BP,GO:0031347,regulation of defense response,immune_inflammatory,20/224,0.0892857142857143,37/444,0.0833333333333333,0.38771786194361,0.81877816780368,0.783067312098348,20,FXR1/HSP90AA1/CASP1/HMGB2/ELF4/HSPA8/ADAM8/S100A8/TAX1BP1/HSPD1/SLC15A4/LRCH4/CEBPB/GRN/CASP4/PPM1B/S100A12/FPR2/LY96/KIR2DL4,0.540540540540541,1.07142857142857,0.457393673814293,,
